# throw_id=9,class=forehand,name=,samples=1939,sample_rate_hz=416.0,dropped=0,peak_accel_g=23.6492,peak_gyro_dps=2478.01
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3.6875,0.2381,1.4084,-0.8018,-95.97,160.02,-2293.48
3.6899,0.2381,1.4089,-0.7925,-96.81,160.58,-2293.48
3.6923,0.2435,1.4098,-0.7774,-96.88,161.63,-2293.48
3.6947,0.2396,1.4157,-0.7735,-97.23,164.08,-2293.48
3.6971,0.2318,1.4167,-0.7920,-98.35,164.15,-2293.48
3.6995,0.2342,1.4157,-0.8101,-98.63,164.57,-2293.48
3.7019,0.2313,1.4206,-0.8072,-99.40,166.11,-2293.48
3.7043,0.2235,1.4225,-0.7891,-100.94,166.11,-2293.48
3.7067,0.2259,1.4181,-0.7701,-101.99,165.90,-2293.48
3.7091,0.2255,1.4176,-0.7637,-102.76,166.32,-2293.48
3.7115,0.2157,1.4220,-0.7725,-104.02,166.04,-2293.48
3.7139,0.2103,1.4206,-0.7828,-105.70,164.99,-2293.48
3.7163,0.2133,1.4162,-0.7862,-106.96,164.36,-2293.48
3.7188,0.2084,1.4157,-0.7798,-108.15,164.15,-2293.48
3.7212,0.1991,1.4137,-0.7735,-109.62,162.54,-2293.48
3.7236,0.2040,1.4074,-0.7759,-110.81,161.07,-2293.48
3.7260,0.2054,1.4054,-0.7852,-111.37,160.86,-2293.48
3.7284,0.1986,1.4045,-0.7954,-112.35,159.32,-2293.48
3.7308,0.2006,1.3976,-0.7910,-113.40,157.29,-2293.48
3.7332,0.2006,1.3947,-0.7710,-113.68,156.38,-2293.48
3.7356,0.1937,1.3918,-0.7549,-114.31,154.63,-2293.48
3.7380,0.1942,1.3913,-0.7520,-114.66,152.67,-2293.48
3.7404,0.1913,1.3903,-0.7740,-114.87,151.62,-2293.48
3.7428,0.1864,1.3874,-0.7998,-114.73,149.10,-2293.48
3.7452,0.1947,1.3869,-0.8111,-114.94,147.14,-2293.48
3.7476,0.2006,1.3791,-0.7998,-115.29,145.95,-2293.48
3.7500,0.2011,1.3703,-0.7730,-114.31,144.76,-2293.48
3.7524,0.2030,1.3698,-0.7657,-113.40,143.36,-2293.48
3.7548,0.2098,1.3727,-0.7920,-112.91,142.10,-2293.48
3.7572,0.2147,1.3708,-0.8350,-111.86,141.89,-2293.48
3.7596,0.2113,1.3727,-0.8506,-110.18,140.98,-2293.48
3.7620,0.2137,1.3752,-0.8252,-110.25,139.72,-2293.48
3.7644,0.2220,1.3659,-0.7954,-109.62,139.44,-2293.48
3.7668,0.2279,1.3640,-0.7886,-107.38,139.58,-2293.48
3.7692,0.2298,1.3713,-0.7959,-106.40,139.65,-2293.48
3.7716,0.2328,1.3703,-0.8198,-106.12,139.72,-2293.48
3.7740,0.2381,1.3630,-0.8452,-104.30,140.42,-2293.48
3.7764,0.2420,1.3674,-0.8520,-102.06,141.75,-2293.48
3.7788,0.2396,1.3762,-0.8511,-101.50,142.66,-2293.48
3.7813,0.2455,1.3727,-0.8506,-100.87,142.87,-2293.48
3.7837,0.2552,1.3718,-0.8599,-98.70,145.18,-2293.48
3.7861,0.2523,1.3830,-0.8804,-97.51,146.93,-2293.48
3.7885,0.2533,1.3908,-0.9018,-96.95,147.35,-2293.48
3.7909,0.2640,1.3918,-0.9067,-96.04,149.52,-2293.48
3.7933,0.2640,1.3991,-0.8950,-94.85,152.60,-2293.48
3.7957,0.2572,1.4113,-0.8843,-94.99,154.07,-2293.48
3.7981,0.2582,1.4152,-0.9043,-94.85,155.61,-2293.48
3.8005,0.2528,1.4201,-0.9506,-94.22,158.55,-2293.48
3.8029,0.2362,1.4303,-0.9941,-94.64,159.95,-2293.48
3.8053,0.2255,1.4132,-1.0097,-95.62,160.58,-2293.48
3.8077,0.2001,1.3693,-1.0258,-97.44,161.49,-2293.48
3.8101,0.1698,1.3708,-1.0399,-98.28,163.45,-2293.48
3.8125,0.1449,1.3971,-1.1663,-103.53,159.88,-2293.48
3.8149,0.1566,1.2873,-1.1912,-109.27,156.59,-2293.48
3.8173,0.0761,1.2000,-1.2898,-108.64,163.80,-2293.48
3.8197,-0.0190,1.1073,-1.6016,-123.48,142.52,-2293.48
3.8221,0.1430,0.9555,-1.9979,-130.41,119.42,-2293.48
3.8245,0.2386,0.8472,-2.4351,-141.89,113.19,-2293.48
3.8269,0.3113,0.6407,-2.4615,-156.52,88.13,-2293.48
3.8293,0.6681,0.2733,-2.2853,-174.51,66.36,-2293.48
3.8317,1.0516,-0.4231,-2.5435,-196.35,41.65,-2293.48
3.8341,1.6338,-1.0272,-3.5722,-200.83,-14.14,-2293.48
3.8365,3.2320,-2.1409,-5.2377,-241.01,-112.42,-2293.48
3.8389,6.0034,-3.5819,-7.6455,-216.37,-220.57,-2293.48
3.8413,8.6069,-4.0519,-10.9424,-147.77,-347.83,-2293.48
3.8438,10.9649,-3.9445,-14.3306,-64.33,-559.37,-2293.48
3.8462,11.0688,-3.5317,-15.9303,98.98,-631.12,-2293.48
3.8486,9.6858,-2.4942,-15.9586,311.57,-736.96,-2292.99
3.8510,9.5633,-1.1531,-12.1429,372.19,-738.57,-2267.51
3.8534,8.2399,-1.3537,-5.9390,419.86,-537.53,-2223.90
3.8558,5.8311,-1.7441,-1.4947,652.19,-482.72,-2175.67
3.8582,5.1011,-0.5495,-0.5007,776.44,-452.69,-2142.63
3.8606,4.7048,-0.0717,-4.6350,661.36,-314.16,-2086.14
3.8630,4.0880,-0.1352,-10.3119,714.91,-295.19,-2038.47
3.8654,3.9016,1.6558,-11.3553,822.57,-212.38,-1980.51
3.8678,3.7635,3.7127,-6.6402,677.88,-229.95,-1925.28
3.8702,4.2695,2.7694,-2.4498,535.43,-121.10,-1882.93
3.8726,3.2984,1.5821,-1.8422,666.40,167.93,-1829.38
3.8750,1.0136,2.6498,-2.9280,658.21,179.34,-1786.68
3.8774,0.8433,2.3922,-4.1773,457.66,40.53,-1760.43
3.8798,1.6465,0.5178,-5.3543,447.79,191.59,-1724.80
3.8822,0.5876,0.2025,-4.2222,505.05,271.32,-1679.44
3.8846,-0.2176,0.5061,-0.9731,395.57,116.06,-1665.65
3.8870,1.0136,-0.9496,0.2552,273.14,60.97,-1653.75
3.8894,1.3049,-2.1462,-0.6373,350.21,214.83,-1623.86
3.8918,-0.0059,-1.4440,-2.0403,338.73,143.92,-1605.03
3.8942,0.5173,-1.3288,-2.9016,206.50,-29.19,-1593.34
3.8966,1.4806,-2.1818,-2.7377,209.51,74.55,-1567.51
3.8990,0.7803,-2.0179,-1.2454,251.79,90.16,-1543.85
3.9014,0.6051,-1.4723,0.7242,194.04,-18.41,-1537.13
3.9038,1.2932,-1.8490,0.9389,157.22,-32.20,-1527.82
3.9063,1.3430,-1.9081,-0.0044,217.91,29.47,-1510.67
3.9087,0.7178,-1.1453,-0.9170,206.71,9.17,-1496.67
3.9111,0.8701,-0.9482,-1.3913,140.77,-83.58,-1487.15
3.9135,1.4577,-1.1893,-1.0228,154.21,-52.92,-1472.73
3.9159,1.1122,-0.8237,0.0034,177.03,-13.86,-1460.83
3.9183,0.6656,-0.4656,0.7549,132.72,-69.86,-1458.52
3.9207,0.8808,-0.6271,0.5466,127.54,-96.04,-1456.21
3.9231,0.9209,-0.4807,0.0073,156.38,-58.03,-1448.44
3.9255,0.4807,-0.0917,-0.4358,130.41,-64.68,-1443.05
3.9279,0.4612,-0.1396,-0.5988,96.46,-120.89,-1440.46
3.9303,0.7559,-0.2142,-0.1532,116.20,-105.07,-1435.14
3.9327,0.5422,0.0381,0.4763,109.90,-79.31,-1430.59
3.9351,0.3196,0.0756,0.5890,77.63,-115.99,-1431.78
3.9375,0.4802,-0.0395,0.1566,82.81,-125.58,-1431.43
3.9399,0.4211,0.1347,-0.2621,84.28,-103.46,-1427.23
3.9423,0.1732,0.2869,-0.4128,53.90,-119.77,-1425.48
3.9447,0.1771,0.1991,-0.3401,39.20,-143.99,-1424.22
3.9471,0.2991,0.1801,0.0298,39.06,-140.14,-1421.98
3.9495,0.2216,0.2547,0.3318,22.40,-126.77,-1420.86
3.9519,0.0981,0.2216,0.2323,4.55,-143.92,-1421.77
3.9543,0.1781,0.1962,-0.0517,1.82,-152.95,-1421.77
3.9567,0.1664,0.2840,-0.2045,-10.15,-139.16,-1419.74
3.9591,0.0371,0.2933,-0.2206,-32.34,-148.12,-1419.11
3.9615,0.0712,0.2318,-0.1015,-42.07,-160.51,-1418.76
3.9639,0.1440,0.2518,0.1318,-49.91,-151.06,-1417.78
3.9663,0.0698,0.2777,0.1986,-66.85,-142.38,-1417.36
3.9688,0.0102,0.2469,0.0420,-79.73,-152.25,-1418.06
3.9712,0.0683,0.2533,-0.0947,-87.15,-152.18,-1417.71
3.9736,0.0566,0.2908,-0.0981,-102.48,-140.84,-1416.52
3.9760,-0.0020,0.2674,-0.0395,-118.16,-144.20,-1416.24
3.9784,0.0405,0.2396,0.0547,-126.63,-145.53,-1416.03
3.9808,0.0712,0.2655,0.1200,-137.06,-133.28,-1415.33
3.9832,0.0132,0.2752,0.0586,-151.48,-126.14,-1414.91
3.9856,-0.0054,0.2611,-0.0425,-161.07,-128.10,-1414.77
3.9880,0.0342,0.2723,-0.0464,-170.52,-121.66,-1414.07
3.9904,0.0220,0.2801,0.0200,-183.40,-111.16,-1413.09
3.9928,-0.0054,0.2630,0.0678,-193.62,-107.80,-1412.74
3.9952,0.0200,0.2635,0.0825,-200.97,-101.92,-1412.32
3.9976,0.0278,0.2830,0.0483,-210.91,-88.83,-1411.55
4.0000,-0.0112,0.2845,-0.0278,-220.99,-80.64,-1411.20
4.0024,-0.0137,0.2796,-0.0454,-228.41,-76.51,-1410.50
4.0048,0.0117,0.2865,0.0312,-236.18,-66.29,-1409.73
4.0072,0.0005,0.2855,0.1074,-244.58,-54.53,-1408.96
4.0096,-0.0142,0.2821,0.1069,-250.39,-46.55,-1408.61
4.0120,-0.0010,0.2948,0.0503,-255.78,-36.33,-1408.12
4.0144,-0.0044,0.3050,-0.0259,-262.43,-23.31,-1407.35
4.0168,-0.0254,0.2991,-0.0600,-267.96,-13.72,-1406.65
4.0192,-0.0205,0.2967,-0.0024,-271.81,-5.04,-1405.95
4.0216,-0.0068,0.3011,0.0991,-275.94,7.21,-1405.11
4.0240,-0.0151,0.3001,0.1357,-279.30,19.60,-1404.69
4.0264,-0.0224,0.3055,0.0766,-280.70,30.24,-1404.06
4.0288,-0.0151,0.3211,-0.0185,-282.73,42.14,-1403.22
4.0313,-0.0210,0.3250,-0.0825,-284.83,54.81,-1402.52
4.0337,-0.0312,0.3177,-0.0600,-285.60,65.17,-1401.68
4.0361,-0.0224,0.3157,0.0390,-285.46,75.60,-1401.12
4.0385,-0.0142,0.3167,0.1176,-284.90,88.27,-1400.56
4.0409,-0.0200,0.3187,0.0961,-283.01,100.66,-1400.07
4.0433,-0.0249,0.3314,-0.0029,-280.63,111.93,-1399.65
4.0457,-0.0234,0.3426,-0.0991,-278.60,123.48,-1398.88
4.0481,-0.0264,0.3387,-0.1220,-275.94,134.82,-1398.04
4.0505,-0.0283,0.3304,-0.0508,-272.09,144.90,-1397.34
4.0529,-0.0205,0.3284,0.0537,-267.75,155.33,-1396.85
4.0553,-0.0127,0.3289,0.0893,-262.57,166.95,-1396.64
4.0577,-0.0146,0.3353,0.0215,-256.34,177.87,-1396.29
4.0601,-0.0185,0.3465,-0.0947,-250.18,187.95,-1395.87
4.0625,-0.0181,0.3509,-0.1649,-244.09,197.40,-1395.31
4.0649,-0.0156,0.3470,-0.1342,-237.37,206.57,-1394.68
4.0673,-0.0107,0.3421,-0.0327,-229.53,214.97,-1394.47
4.0697,-0.0029,0.3406,0.0473,-221.13,223.86,-1394.19
4.0721,0.0024,0.3426,0.0337,-212.10,232.89,-1393.91
4.0745,0.0024,0.3514,-0.0620,-202.72,241.15,-1393.70
4.0769,0.0020,0.3606,-0.1630,-193.48,248.50,-1393.42
4.0793,0.0029,0.3621,-0.1903,-184.17,255.22,-1392.93
4.0817,0.0034,0.3572,-0.1235,-174.16,261.59,-1392.51
4.0841,0.0098,0.3533,-0.0239,-163.59,267.40,-1392.30
4.0865,0.0205,0.3543,0.0205,-152.39,273.14,-1392.37
4.0889,0.0249,0.3611,-0.0288,-140.91,278.95,-1392.23
4.0913,0.0200,0.3689,-0.1332,-129.57,283.43,-1392.09
4.0938,0.0171,0.3728,-0.2050,-118.58,286.79,-1392.02
4.0962,0.0205,0.3728,-0.1869,-107.45,289.80,-1391.81
4.0986,0.0220,0.3684,-0.0986,-95.76,292.25,-1391.74
4.1010,0.0254,0.3640,-0.0146,-83.65,294.00,-1391.74
4.1034,0.0332,0.3636,-0.0093,-71.33,295.61,-1391.88
4.1058,0.0351,0.3694,-0.0888,-59.08,297.01,-1392.09
4.1082,0.0293,0.3792,-0.1796,-47.11,297.22,-1392.16
4.1106,0.0327,0.3806,-0.2186,-35.77,296.03,-1392.16
4.1130,0.0332,0.3762,-0.1674,-24.36,295.82,-1391.88
4.1154,0.0366,0.3748,-0.0791,-12.39,292.95,-1392.23
4.1178,0.0498,0.3723,-0.0366,-0.91,292.25,-1392.44
4.1202,0.0444,0.3767,-0.0620,11.20,290.36,-1392.58
4.1226,0.0473,0.3845,-0.1537,22.26,286.23,-1392.72
4.1250,0.0537,0.3870,-0.2250,32.83,283.92,-1392.72
4.1274,0.0459,0.3870,-0.2298,43.26,280.21,-1392.79
4.1298,0.0454,0.3841,-0.1571,53.55,274.05,-1392.86
4.1322,0.0571,0.3831,-0.0747,63.77,268.94,-1393.21
4.1346,0.0644,0.3782,-0.0595,73.64,264.81,-1393.35
4.1370,0.0634,0.3738,-0.1186,83.93,258.58,-1393.77
4.1394,0.0786,0.3948,-0.2045,92.96,251.51,-1393.84
4.1418,0.0878,0.3963,-0.2806,98.28,246.05,-1393.42
4.1442,0.0659,0.3709,-0.2577,107.17,238.49,-1393.28
4.1466,0.0678,0.3743,-0.1606,115.50,228.76,-1393.70
4.1490,0.0825,0.3645,-0.0996,120.19,221.97,-1393.56
4.1514,0.0722,0.3221,-0.1318,126.70,214.41,-1393.84
4.1538,0.0659,0.3172,-0.2518,133.00,205.03,-1393.70
4.1563,0.0830,0.2860,-0.4041,132.79,194.32,-1393.70
4.1587,0.0708,0.1889,-0.5270,131.11,186.76,-1391.81
4.1611,0.0156,0.0605,-0.6222,127.89,174.79,-1390.06
4.1635,0.0307,-0.1742,-0.8008,112.49,156.45,-1386.00
4.1659,0.0673,-0.6852,-1.2942,86.03,139.72,-1378.30
4.1683,0.2621,-1.3840,-1.8656,67.83,98.63,-1366.47
4.1707,0.5846,-2.2263,-2.5591,18.69,69.09,-1345.82
4.1731,0.7398,-3.4731,-3.5639,-38.50,24.43,-1314.46
4.1755,1.1995,-4.7102,-4.7297,-108.71,-67.55,-1269.80
4.1779,1.6704,-4.6140,-6.8579,-217.35,-148.40,-1217.86
4.1803,2.4078,-3.7151,-9.2374,-381.08,-287.28,-1169.84
4.1827,3.5507,-3.3233,-7.9271,-429.24,-316.68,-1117.76
4.1851,3.9962,-2.5317,-2.5771,-408.03,-310.59,-1081.78
4.1875,3.6815,-1.6265,2.5913,-477.47,-343.42,-1061.55
4.1899,3.5448,-1.4845,3.6419,-478.80,-356.09,-1053.50
4.1923,3.0642,-0.8843,0.2928,-402.99,-261.24,-1034.67
4.1947,1.8246,0.2191,-4.2505,-438.20,-291.83,-1019.83
4.1971,1.9174,0.2679,-6.2728,-522.27,-397.39,-1002.68
4.1995,2.3385,-0.2084,-4.3578,-510.65,-329.21,-979.86
4.2019,1.7910,0.0264,0.1259,-505.26,-326.20,-965.44
4.2043,1.5099,0.2240,3.6332,-535.50,-356.93,-963.69
4.2067,1.5348,0.1952,2.8851,-507.15,-317.66,-960.47
4.2091,1.2659,0.7974,-0.8540,-464.03,-272.93,-948.50
4.2115,1.0687,1.4142,-4.7238,-443.80,-246.54,-929.53
4.2139,0.7774,1.3230,-6.0185,-557.76,-344.54,-892.43
4.2163,1.1122,1.4318,-4.5194,-380.59,-513.45,-866.39
4.2188,1.3039,3.3613,1.6338,-424.97,-262.92,-864.36
4.2212,1.3723,3.8254,2.8006,-586.67,-218.05,-868.28
4.2236,1.3693,3.9616,-1.0004,-390.04,-133.70,-831.95
4.2260,1.5836,5.6647,-6.3333,-168.98,-118.86,-808.01
4.2284,1.1912,7.7734,-10.6086,-34.37,-40.32,-717.01
4.2308,0.6110,8.3834,-9.4462,-132.16,-73.57,-689.78
4.2332,0.4582,6.7505,-6.3694,-128.24,-114.31,-616.00
4.2356,0.5636,4.8439,0.1083,16.59,-63.49,-618.80
4.2380,0.2616,3.8537,4.2368,116.48,135.80,-586.81
4.2404,-1.0819,3.2955,3.4955,6.23,4.41,-577.92
4.2428,-0.2572,1.9198,-0.9165,39.83,-41.65,-582.75
4.2452,-0.2347,1.8051,-4.0299,79.31,86.31,-548.94
4.2476,-0.9101,1.8925,-3.9479,49.77,16.10,-548.38
4.2500,-0.0390,1.3166,-0.8423,1.12,-10.29,-531.09
4.2524,0.2850,0.4163,2.7021,30.38,121.17,-530.81
4.2548,-0.4817,0.4543,3.4180,99.96,105.77,-528.01
4.2572,-0.5822,0.7203,1.5753,61.95,-0.91,-539.77
4.2596,0.0390,0.4982,-1.8886,66.71,7.49,-533.12
4.2620,0.0517,0.5119,-3.3848,70.07,67.06,-521.64
4.2644,-0.4616,0.5261,-2.2463,64.82,52.36,-515.83
4.2668,-0.3123,0.3587,0.6383,32.97,-37.24,-517.37
4.2692,0.4207,-0.0771,2.8655,58.24,8.96,-520.87
4.2716,0.0600,0.0434,2.5108,91.14,88.20,-519.96
4.2740,-0.4241,0.3177,0.0854,69.51,12.46,-526.75
4.2764,0.0234,0.2377,-2.2033,59.36,-1.61,-522.27
4.2788,0.0224,0.2401,-2.5532,68.18,49.42,-514.43
4.2813,-0.2747,0.2777,-0.9472,53.20,15.89,-511.77
4.2837,-0.0537,0.0698,1.3571,45.08,-13.09,-514.50
4.2861,0.2147,-0.1210,2.3117,65.38,14.91,-516.81
4.2885,0.0317,0.0039,1.2839,81.55,46.27,-518.21
4.2909,-0.2216,0.1752,-0.7788,67.69,16.38,-519.26
4.2933,-0.0434,0.1513,-2.0535,59.36,-2.87,-516.46
4.2957,0.0273,0.1288,-1.6250,62.37,23.31,-511.56
4.2981,-0.1342,0.1078,0.0161,53.97,9.24,-510.65
4.3005,-0.0161,-0.0288,1.5294,52.92,-9.94,-514.01
4.3029,0.1264,-0.0971,1.6314,67.48,11.76,-515.97
4.3053,-0.0342,0.0234,0.3489,73.71,26.81,-516.25
4.3077,-0.1752,0.1332,-1.1732,62.86,6.37,-515.34
4.3101,-0.0659,0.1147,-1.6787,56.42,-4.83,-512.54
4.3125,-0.0063,0.0693,-0.8638,55.09,6.79,-509.32
4.3149,-0.0693,0.0166,0.5422,52.50,0.49,-509.60
4.3173,0.0000,-0.0600,1.3488,54.67,-8.61,-512.68
4.3197,0.0732,-0.0625,0.9345,62.79,5.74,-514.08
4.3221,-0.0425,0.0356,-0.2616,63.35,12.60,-513.52
4.3245,-0.1103,0.1005,-1.2088,55.09,-3.78,-512.33
4.3269,-0.0278,0.0791,-1.1585,50.05,-9.17,-510.02
4.3293,0.0044,0.0288,-0.2338,48.93,-4.27,-508.41
4.3317,-0.0254,-0.0234,0.7686,49.35,-6.86,-509.32
4.3341,0.0015,-0.0547,0.9975,52.01,-9.24,-511.49
4.3365,0.0200,-0.0278,0.3157,55.02,-2.17,-511.84
4.3389,-0.0547,0.0429,-0.6486,52.78,-0.21,-510.72
4.3413,-0.0927,0.0805,-1.1043,45.99,-9.52,-509.11
4.3438,-0.0610,0.0181,-0.7286,38.78,-12.74,-507.22
4.3462,-0.0332,-0.0449,0.1767,41.51,-14.98,-506.10
4.3486,-0.0117,-0.0444,0.7383,41.09,-10.01,-507.29
4.3510,-0.0527,-0.0444,0.4953,37.73,-6.65,-507.50
4.3534,-0.0752,-0.0327,-0.2518,39.06,-11.48,-507.43
4.3558,-0.0678,0.0415,-0.9252,34.16,-8.54,-504.98
4.3582,-0.1113,0.0176,-0.8564,24.22,-11.69,-502.46
4.3606,-0.0839,-0.0532,-0.2747,23.59,-20.51,-501.62
4.3630,-0.0381,-0.0820,0.3889,20.44,-17.29,-499.94
4.3654,-0.0468,-0.0815,0.4948,25.69,-7.35,-501.69
4.3678,-0.1776,-0.0864,-0.1235,10.99,-4.34,-498.54
4.3702,-0.1820,-0.1440,-0.7608,15.19,-19.74,-498.19
4.3726,-0.1537,-0.1035,-1.0902,9.73,-1.61,-492.66
4.3750,-0.3338,-0.1371,-0.7388,-10.29,-12.11,-489.58
4.3774,-0.2962,-0.2967,-0.2552,-16.80,-23.73,-487.06
4.3798,-0.3411,-0.3880,0.0234,-22.33,-5.11,-480.90
4.3822,-0.4372,-0.4270,-0.4250,-30.87,-6.51,-477.82
4.3846,-0.5822,-0.5553,-1.1907,-49.35,7.07,-467.60
4.3870,-0.6695,-0.6520,-1.5962,-56.28,-12.53,-461.79
4.3894,-0.6076,-0.6988,-1.6919,-83.09,9.73,-447.79
4.3918,-0.7920,-0.8511,-1.4523,-98.70,19.53,-438.06
4.3942,-0.8999,-1.0370,-1.4337,-127.47,24.50,-423.78
4.3966,-0.8447,-1.1546,-1.6704,-138.04,35.42,-410.83
4.3990,-0.9008,-1.1629,-2.0989,-156.38,66.22,-394.03
4.4014,-1.0014,-1.2249,-2.5532,-182.56,73.57,-376.39
4.4038,-0.9994,-1.3030,-2.6323,-198.38,84.14,-358.33
4.4063,-1.0058,-1.4718,-2.2350,-221.06,91.84,-340.90
4.4087,-0.8721,-1.7256,-1.9627,-218.61,106.96,-323.75
4.4111,-0.7832,-1.7495,-1.8607,-219.59,124.53,-303.45
4.4135,-0.6564,-1.6870,-1.8237,-229.95,109.41,-290.08
4.4159,-0.3338,-1.6338,-2.0808,-248.29,114.94,-267.33
4.4183,-0.1557,-1.5021,-2.2033,-223.93,134.05,-253.19
4.4207,-0.1825,-1.3117,-1.8344,-224.07,135.73,-241.64
4.4231,0.0542,-1.2917,-1.4855,-224.56,108.36,-231.49
4.4255,0.5480,-1.3557,-1.7783,-191.10,143.15,-218.54
4.4279,0.4246,-1.0463,-2.1008,-165.83,179.97,-202.23
4.4303,0.3665,-0.9262,-2.2389,-177.66,133.63,-193.20
4.4327,0.7706,-1.1190,-2.2658,-147.98,139.65,-178.22
4.4351,0.8067,-1.0350,-1.9154,-110.39,163.10,-163.87
4.4375,0.7047,-0.9404,-1.9208,-96.95,143.64,-151.97
4.4399,0.8125,-1.0248,-2.1970,-79.80,116.90,-138.60
4.4423,0.9311,-1.0316,-2.3004,-45.36,115.64,-124.11
4.4447,0.7340,-0.9257,-2.2346,-29.54,114.17,-108.92
4.4471,0.5817,-0.9052,-1.9808,-17.64,73.22,-97.23
4.4495,0.6627,-0.9087,-1.7446,5.32,58.59,-85.82
4.4519,0.5470,-0.7496,-1.4913,24.64,53.48,-74.34
4.4543,0.3914,-0.5939,-1.2732,24.78,29.68,-66.29
4.4567,0.3841,-0.5758,-1.0975,31.22,9.59,-58.87
4.4591,0.3972,-0.4821,-0.8642,45.15,4.62,-52.15
4.4615,0.3094,-0.3245,-0.6515,44.66,5.81,-45.85
4.4639,0.2094,-0.2738,-0.5588,39.48,-10.08,-42.35
4.4663,0.2518,-0.2557,-0.6051,47.18,-18.62,-38.78
4.4688,0.2333,-0.1342,-0.5968,49.98,-12.04,-34.86
4.4712,0.1225,-0.0503,-0.5549,39.69,-21.84,-32.48
4.4736,0.1547,-0.0776,-0.4997,39.62,-34.93,-31.01
4.4760,0.1981,-0.0268,-0.3997,46.13,-28.21,-28.84
4.4784,0.1137,0.0532,-0.3577,37.87,-29.61,-27.58
4.4808,0.0932,0.0356,-0.4348,33.67,-41.37,-27.02
4.4832,0.1464,0.0459,-0.5036,37.52,-41.09,-25.55
4.4856,0.1015,0.1191,-0.4909,34.16,-37.52,-24.57
4.4880,0.0508,0.1371,-0.4465,26.11,-46.20,-24.29
4.4904,0.0737,0.1210,-0.4075,27.09,-49.84,-23.87
4.4928,0.0947,0.1576,-0.3967,27.44,-47.32,-23.31
4.4952,0.0551,0.1996,-0.4475,22.47,-44.52,-22.40
4.4976,0.0288,0.2045,-0.5407,19.74,-51.66,-22.96
4.5000,0.0732,0.2162,-0.5773,19.11,-52.64,-22.40
4.5024,0.0659,0.2484,-0.5583,15.61,-47.32,-21.84
4.5048,0.0337,0.2430,-0.6041,11.76,-50.54,-21.91
4.5072,0.0600,0.2367,-0.6510,12.32,-53.62,-20.86
4.5096,0.0620,0.2957,-0.6739,11.62,-46.90,-20.30
4.5120,0.0376,0.3426,-0.8076,8.33,-42.84,-19.81
4.5144,0.0039,0.3406,-1.0189,7.49,-36.33,-18.90
4.5168,-0.0454,0.4016,-1.1956,9.94,-36.75,-17.43
4.5192,-0.1030,0.4563,-1.1702,3.57,-34.72,-16.10
4.5216,-0.0527,0.4353,-1.2459,-3.22,-37.52,-15.68
4.5240,0.0005,0.4329,-1.5172,-1.47,-9.94,-12.95
4.5264,-0.2050,0.4939,-1.6006,-5.32,-1.96,-10.99
4.5288,-0.1591,0.5100,-1.6382,-13.93,-23.73,-11.20
4.5313,0.0078,0.4348,-1.5938,-15.33,8.12,-6.93
4.5337,-0.1810,0.4407,-1.4928,-9.94,20.44,-4.97
4.5361,-0.2089,0.4397,-1.4035,-16.45,0.63,-3.78
4.5385,-0.0517,0.3221,-1.3352,-15.47,13.79,-1.89
4.5409,-0.0956,0.2625,-1.2947,-10.64,26.67,0.91
4.5433,-0.1518,0.2381,-1.1727,-12.39,14.63,1.40
4.5457,-0.0561,0.1718,-1.0663,-12.18,8.96,2.45
4.5481,0.0098,0.1020,-0.9697,-8.47,17.01,3.78
4.5505,-0.0303,0.0825,-0.9389,-2.73,17.15,4.41
4.5529,-0.0181,0.0732,-0.9331,-3.08,5.60,4.69
4.5553,0.0693,0.0264,-0.9101,0.28,5.95,5.04
4.5577,0.0678,0.0063,-0.8774,4.41,10.64,5.95
4.5601,0.0473,0.0063,-0.8179,5.95,2.52,5.53
4.5625,0.0947,-0.0122,-0.7749,5.67,-0.84,5.32
4.5649,0.1205,-0.0346,-0.7764,8.19,0.98,4.97
4.5673,0.0961,-0.0351,-0.8213,9.17,0.00,4.62
4.5697,0.1005,-0.0381,-0.8862,7.49,-5.95,3.57
4.5721,0.1332,-0.0566,-0.9379,6.58,-5.39,3.01
4.5745,0.1166,-0.0664,-0.9545,6.16,-4.27,2.31
4.5769,0.0854,-0.0615,-0.9643,4.48,-6.79,1.40
4.5793,0.0742,-0.0610,-0.9819,3.01,-7.14,0.56
4.5817,0.0498,-0.0488,-1.0268,2.38,-4.69,-0.14
4.5841,0.0054,-0.0390,-1.0834,-0.14,-4.41,-0.77
4.5865,-0.0200,-0.0386,-1.1258,0.14,-4.69,-1.33
4.5889,-0.0420,-0.0268,-1.1161,-0.35,-2.66,-1.47
4.5913,-0.0654,-0.0098,-1.0653,-0.98,-2.24,-1.68
4.5938,-0.0737,0.0029,-1.0106,-1.26,-1.68,-1.82
4.5962,-0.0688,0.0190,-0.9745,-0.49,-1.47,-1.89
4.5986,-0.0556,0.0395,-0.9667,-1.05,-0.84,-1.68
4.6010,-0.0351,0.0503,-0.9706,-1.12,-0.98,-1.47
4.6034,-0.0122,0.0586,-0.9614,-0.91,-0.77,-1.12
4.6058,0.0117,0.0659,-0.9296,-0.70,-1.12,-0.84
4.6082,0.0381,0.0678,-0.9096,-0.56,-1.12,-0.56
4.6106,0.0517,0.0664,-0.9194,0.35,-1.12,-0.35
4.6130,0.0556,0.0688,-0.9589,0.91,-1.26,-0.28
