# throw_id=94,class=backhand,name=,samples=1890,sample_rate_hz=416.0,dropped=0,peak_accel_g=15.9242,peak_gyro_dps=2321.27
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.8558,0.1279,0.8194,-0.9936,119.98,-128.17,2204.72
2.8582,0.1264,0.8135,-0.9931,120.26,-127.61,2204.51
2.8606,0.1298,0.8076,-0.9984,120.26,-127.40,2204.23
2.8630,0.1366,0.8037,-1.0126,120.82,-126.42,2204.02
2.8654,0.1362,0.8062,-1.0326,120.19,-125.23,2204.09
2.8678,0.1327,0.7979,-1.0404,118.79,-124.81,2204.02
2.8702,0.1327,0.7881,-1.0350,118.79,-123.62,2204.09
2.8726,0.1269,0.7901,-1.0141,117.53,-122.29,2204.16
2.8750,0.1240,0.7808,-0.9999,115.92,-121.45,2204.02
2.8774,0.1235,0.7769,-0.9941,114.66,-119.98,2204.02
2.8798,0.1210,0.7769,-0.9941,112.56,-119.00,2203.60
2.8822,0.1166,0.7759,-0.9911,110.11,-117.46,2203.74
2.8846,0.1108,0.7740,-0.9770,107.52,-117.11,2203.60
2.8870,0.1127,0.7730,-0.9526,105.28,-116.06,2203.53
2.8894,0.1049,0.7720,-0.9370,102.34,-114.24,2203.60
2.8918,0.0956,0.7671,-0.9438,99.61,-114.17,2203.53
2.8942,0.0956,0.7662,-0.9462,96.74,-113.61,2203.25
2.8966,0.0956,0.7671,-0.9379,93.31,-112.63,2203.39
2.8990,0.0913,0.7632,-0.9292,90.23,-111.93,2203.60
2.9014,0.0922,0.7608,-0.9282,87.78,-111.37,2203.39
2.9038,0.0869,0.7623,-0.9340,84.35,-109.90,2203.46
2.9063,0.0766,0.7652,-0.9428,81.06,-109.55,2203.32
2.9087,0.0752,0.7676,-0.9531,77.91,-109.41,2203.04
2.9111,0.0722,0.7749,-0.9589,74.97,-109.13,2203.04
2.9135,0.0732,0.7784,-0.9584,71.68,-109.34,2202.83
2.9159,0.0756,0.7793,-0.9516,68.74,-108.64,2202.83
2.9183,0.0742,0.7852,-0.9472,65.45,-108.99,2202.97
2.9207,0.0786,0.7876,-0.9487,62.72,-108.78,2202.76
2.9231,0.0727,0.7950,-0.9648,60.34,-108.01,2202.62
2.9255,0.0688,0.7998,-0.9736,57.54,-109.48,2202.41
2.9279,0.0786,0.7989,-0.9755,55.23,-109.13,2202.27
2.9303,0.0786,0.8023,-0.9706,53.20,-109.48,2202.34
2.9327,0.0805,0.8076,-0.9545,50.96,-110.11,2202.27
2.9351,0.0839,0.8076,-0.9516,49.21,-110.04,2202.06
2.9375,0.0830,0.8076,-0.9579,47.67,-110.60,2201.92
2.9399,0.0834,0.8115,-0.9706,46.41,-111.16,2201.64
2.9423,0.0844,0.8150,-0.9716,45.01,-111.86,2201.64
2.9447,0.0888,0.8189,-0.9545,44.17,-112.63,2201.57
2.9471,0.0908,0.8301,-0.9414,44.03,-113.26,2201.01
2.9495,0.0932,0.8355,-0.9448,43.05,-114.24,2200.80
2.9519,0.0976,0.8350,-0.9457,43.40,-115.08,2200.94
2.9543,0.0991,0.8428,-0.9384,44.03,-115.92,2200.66
2.9567,0.1015,0.8438,-0.9428,43.40,-117.04,2200.52
2.9591,0.1069,0.8403,-0.9394,44.17,-118.23,2200.17
2.9615,0.1064,0.8442,-0.9301,45.57,-118.72,2200.10
2.9639,0.1035,0.8486,-0.9140,46.55,-120.26,2199.82
2.9663,0.1044,0.8467,-0.8969,47.74,-121.24,2199.68
2.9688,0.1069,0.8428,-0.8857,49.91,-122.50,2199.40
2.9712,0.1113,0.8501,-0.8843,52.43,-123.62,2198.98
2.9736,0.1137,0.8550,-0.9028,53.97,-124.74,2198.91
2.9760,0.1181,0.8520,-0.9082,56.49,-126.42,2198.63
2.9784,0.1230,0.8550,-0.8960,59.71,-127.82,2198.56
2.9808,0.1264,0.8555,-0.8696,62.02,-129.08,2198.21
2.9832,0.1322,0.8540,-0.8584,65.10,-130.62,2198.00
2.9856,0.1352,0.8603,-0.8740,68.39,-131.74,2197.86
2.9880,0.1337,0.8623,-0.8911,71.19,-132.79,2197.51
2.9904,0.1342,0.8628,-0.9018,74.06,-134.68,2197.37
2.9928,0.1405,0.8638,-0.9096,77.00,-135.66,2197.02
2.9952,0.1469,0.8603,-0.8891,79.66,-136.99,2196.88
2.9976,0.1518,0.8540,-0.8613,82.74,-137.90,2196.39
3.0000,0.1469,0.8540,-0.8618,85.75,-138.32,2196.25
3.0024,0.1430,0.8540,-0.8764,88.34,-140.07,2196.11
3.0048,0.1488,0.8511,-0.9043,91.56,-140.28,2195.97
3.0072,0.1474,0.8511,-0.9160,94.01,-140.98,2195.76
3.0096,0.1508,0.8438,-0.8999,96.60,-141.89,2195.55
3.0120,0.1523,0.8350,-0.8721,99.12,-141.61,2195.34
3.0144,0.1503,0.8291,-0.8564,101.78,-142.10,2195.20
3.0168,0.1488,0.8237,-0.8589,104.02,-142.10,2195.06
3.0192,0.1479,0.8242,-0.8725,106.33,-142.24,2194.99
3.0216,0.1469,0.8208,-0.8813,107.94,-141.68,2195.06
3.0240,0.1430,0.8145,-0.8769,109.83,-141.68,2194.78
3.0264,0.1444,0.8115,-0.8608,111.23,-141.40,2194.50
3.0288,0.1449,0.8052,-0.8467,112.63,-140.70,2194.22
3.0313,0.1449,0.7998,-0.8516,114.24,-139.72,2193.94
3.0337,0.1430,0.7979,-0.8657,115.15,-138.60,2194.01
3.0361,0.1401,0.7915,-0.8667,115.50,-137.83,2193.94
3.0385,0.1405,0.7823,-0.8452,116.13,-136.71,2193.94
3.0409,0.1391,0.7749,-0.8198,116.62,-135.03,2194.01
3.0433,0.1347,0.7706,-0.7906,116.55,-133.63,2193.87
3.0457,0.1357,0.7637,-0.7725,116.41,-132.37,2193.80
3.0481,0.1347,0.7593,-0.7710,116.55,-130.13,2193.73
3.0505,0.1298,0.7637,-0.7764,115.92,-128.52,2193.59
3.0529,0.1279,0.7627,-0.7862,114.59,-126.14,2193.80
3.0553,0.1200,0.7564,-0.7706,113.54,-124.39,2193.73
3.0577,0.1166,0.7549,-0.7364,112.28,-122.78,2193.73
3.0601,0.1118,0.7530,-0.7130,110.39,-119.91,2193.87
3.0625,0.1035,0.7505,-0.7056,108.78,-118.09,2193.73
3.0649,0.1025,0.7505,-0.7208,106.68,-116.20,2193.80
3.0673,0.0991,0.7491,-0.7354,104.37,-113.89,2193.73
3.0697,0.0952,0.7476,-0.7252,101.99,-111.93,2193.73
3.0721,0.0952,0.7452,-0.6988,99.82,-109.76,2193.87
3.0745,0.0942,0.7457,-0.6754,97.16,-107.31,2193.87
3.0769,0.0859,0.7476,-0.6705,94.71,-105.00,2193.80
3.0793,0.0795,0.7501,-0.6798,92.05,-103.46,2193.52
3.0817,0.0786,0.7540,-0.6959,89.32,-101.15,2193.87
3.0841,0.0766,0.7564,-0.7027,86.17,-99.19,2194.08
3.0865,0.0781,0.7569,-0.7008,83.23,-98.07,2194.01
3.0889,0.0766,0.7623,-0.6925,80.57,-96.46,2193.87
3.0913,0.0747,0.7637,-0.6847,77.42,-95.27,2194.01
3.0938,0.0747,0.7671,-0.6925,74.83,-94.22,2194.01
3.0962,0.0732,0.7740,-0.7159,71.89,-93.80,2193.94
3.0986,0.0771,0.7779,-0.7315,69.02,-93.31,2193.87
3.1010,0.0781,0.7813,-0.7281,66.29,-92.68,2193.87
3.1034,0.0766,0.7847,-0.7125,63.70,-92.96,2193.73
3.1058,0.0805,0.7925,-0.6876,61.32,-92.96,2193.59
3.1082,0.0830,0.7935,-0.6871,58.87,-92.61,2193.59
3.1106,0.0844,0.7940,-0.7100,57.54,-93.31,2193.38
3.1130,0.0844,0.8037,-0.7315,55.30,-93.66,2193.24
3.1154,0.0830,0.8047,-0.7354,53.20,-94.57,2193.10
3.1178,0.0859,0.7993,-0.7218,52.43,-95.76,2193.10
3.1202,0.0874,0.8047,-0.7042,51.59,-96.95,2192.96
3.1226,0.0937,0.8111,-0.6895,50.54,-98.42,2192.47
3.1250,0.0966,0.8154,-0.7086,50.19,-99.26,2192.40
3.1274,0.0947,0.8233,-0.7305,50.05,-101.43,2192.19
3.1298,0.1035,0.8272,-0.7310,49.63,-102.83,2192.12
3.1322,0.1069,0.8223,-0.7237,49.77,-104.30,2191.91
3.1346,0.1088,0.8218,-0.7052,50.54,-106.96,2191.56
3.1370,0.1122,0.8272,-0.6895,51.17,-108.29,2191.28
3.1394,0.1113,0.8291,-0.6959,51.94,-110.53,2191.07
3.1418,0.1152,0.8311,-0.7164,53.41,-112.70,2190.93
3.1442,0.1205,0.8355,-0.7291,54.67,-115.15,2190.79
3.1466,0.1249,0.8369,-0.7286,55.79,-117.46,2190.44
3.1490,0.1274,0.8340,-0.7188,57.47,-119.77,2190.23
3.1514,0.1313,0.8325,-0.7120,59.57,-122.50,2189.95
3.1538,0.1357,0.8335,-0.7169,61.74,-124.74,2189.39
3.1563,0.1332,0.8350,-0.7359,63.84,-126.91,2189.11
3.1587,0.1366,0.8369,-0.7535,66.22,-129.71,2188.83
3.1611,0.1440,0.8355,-0.7603,68.46,-131.53,2188.76
3.1635,0.1444,0.8335,-0.7574,70.98,-134.05,2188.34
3.1659,0.1493,0.8325,-0.7564,73.50,-136.01,2188.13
3.1683,0.1503,0.8345,-0.7652,76.23,-137.62,2187.85
3.1707,0.1488,0.8335,-0.7784,78.54,-139.58,2187.50
3.1731,0.1493,0.8296,-0.7896,81.20,-141.12,2187.43
3.1755,0.1464,0.8247,-0.7945,83.51,-142.94,2187.29
3.1779,0.1488,0.8218,-0.7935,86.24,-144.48,2186.80
3.1803,0.1488,0.8203,-0.7871,88.90,-145.53,2186.52
3.1827,0.1464,0.8169,-0.7828,91.28,-147.14,2186.52
3.1851,0.1449,0.8130,-0.7920,93.73,-147.84,2186.31
3.1875,0.1425,0.8101,-0.8081,96.46,-148.47,2185.89
3.1899,0.1410,0.8120,-0.8115,98.77,-149.17,2185.82
3.1923,0.1396,0.8111,-0.8101,100.17,-149.94,2185.89
3.1947,0.1401,0.8047,-0.8072,102.55,-150.15,2185.47
3.1971,0.1376,0.8018,-0.7993,104.86,-150.22,2185.05
3.1995,0.1322,0.7984,-0.8042,105.63,-150.08,2184.98
3.2019,0.1313,0.7915,-0.8184,107.31,-150.15,2184.77
3.2043,0.1318,0.7906,-0.8330,109.55,-149.10,2184.77
3.2067,0.1259,0.7930,-0.8350,110.25,-148.33,2184.77
3.2091,0.1235,0.7906,-0.8252,110.74,-147.98,2184.42
3.2115,0.1244,0.7847,-0.8130,111.72,-146.65,2184.42
3.2139,0.1244,0.7862,-0.8057,112.77,-145.25,2184.28
3.2163,0.1152,0.7828,-0.8120,112.42,-143.15,2184.14
3.2188,0.1044,0.7749,-0.8194,112.56,-141.96,2184.14
3.2212,0.1020,0.7764,-0.8184,112.56,-140.14,2184.28
3.2236,0.0961,0.7788,-0.8130,111.86,-138.18,2184.14
3.2260,0.0947,0.7749,-0.8052,110.88,-136.15,2184.28
3.2284,0.0952,0.7706,-0.7945,110.53,-133.70,2184.07
3.2308,0.0913,0.7720,-0.7881,109.55,-131.32,2184.14
3.2332,0.0898,0.7720,-0.7886,108.08,-128.59,2184.28
3.2356,0.0844,0.7686,-0.7930,106.75,-125.79,2184.28
3.2380,0.0810,0.7710,-0.7969,105.14,-123.69,2184.35
3.2404,0.0825,0.7710,-0.7989,102.83,-120.75,2184.49
3.2428,0.0776,0.7681,-0.8052,101.15,-118.23,2184.49
3.2452,0.0761,0.7696,-0.8145,99.19,-116.20,2184.42
3.2476,0.0766,0.7749,-0.8111,97.09,-113.33,2184.42
3.2500,0.0732,0.7784,-0.8062,94.43,-110.95,2184.56
3.2524,0.0732,0.7779,-0.8052,92.33,-108.85,2184.49
3.2548,0.0747,0.7803,-0.8096,89.95,-106.05,2184.42
3.2572,0.0761,0.7808,-0.8242,87.29,-104.23,2184.42
3.2596,0.0805,0.7803,-0.8374,84.98,-101.99,2184.49
3.2620,0.0771,0.7832,-0.8438,82.46,-99.75,2184.63
3.2644,0.0776,0.7847,-0.8403,79.87,-98.63,2184.77
3.2668,0.0815,0.7847,-0.8350,77.56,-96.53,2184.56
3.2692,0.0825,0.7876,-0.8359,74.90,-95.27,2184.56
3.2716,0.0888,0.7871,-0.8481,72.10,-93.87,2184.56
3.2740,0.0898,0.7867,-0.8560,70.21,-92.47,2184.63
3.2764,0.0893,0.7871,-0.8486,67.83,-91.42,2184.70
3.2788,0.0893,0.7857,-0.8413,65.80,-90.65,2184.77
3.2813,0.0874,0.7847,-0.8506,64.12,-89.74,2184.84
3.2837,0.0878,0.7862,-0.8613,62.72,-89.74,2184.49
3.2861,0.0927,0.7925,-0.8686,61.18,-89.60,2184.35
3.2885,0.0932,0.7954,-0.8760,59.64,-89.32,2184.42
3.2909,0.0952,0.7935,-0.8677,58.80,-90.09,2184.14
3.2933,0.1035,0.7974,-0.8525,58.10,-90.16,2184.14
3.2957,0.1049,0.8023,-0.8477,57.19,-90.44,2183.86
3.2981,0.1054,0.7998,-0.8462,56.63,-91.42,2183.72
3.3005,0.1118,0.8018,-0.8423,56.63,-92.54,2183.51
3.3029,0.1152,0.8086,-0.8428,56.21,-93.59,2183.30
3.3053,0.1161,0.8076,-0.8369,56.07,-95.20,2182.88
3.3077,0.1176,0.8072,-0.8213,56.70,-96.81,2183.02
3.3101,0.1191,0.8091,-0.8032,57.19,-98.91,2182.53
3.3125,0.1225,0.8096,-0.8018,57.75,-100.66,2182.18
3.3149,0.1210,0.8101,-0.8111,58.80,-102.62,2182.04
3.3173,0.1244,0.8125,-0.8237,59.85,-105.21,2181.90
3.3197,0.1293,0.8159,-0.8296,60.76,-107.03,2181.69
3.3221,0.1303,0.8159,-0.8276,61.88,-109.76,2181.55
3.3245,0.1322,0.8125,-0.8159,63.21,-112.28,2181.13
3.3269,0.1327,0.8106,-0.8120,64.82,-114.59,2180.78
3.3293,0.1318,0.8106,-0.8272,66.01,-117.25,2180.36
3.3317,0.1322,0.8091,-0.8408,67.76,-120.12,2180.08
3.3341,0.1332,0.8101,-0.8442,69.72,-122.78,2179.87
3.3365,0.1332,0.8120,-0.8398,71.19,-125.23,2179.38
3.3389,0.1342,0.8076,-0.8335,72.94,-128.03,2179.17
3.3413,0.1357,0.8057,-0.8228,75.46,-130.97,2179.10
3.3438,0.1352,0.8111,-0.8257,77.49,-133.14,2178.82
3.3462,0.1337,0.8140,-0.8384,78.96,-135.80,2178.47
3.3486,0.1366,0.8125,-0.8467,81.20,-138.25,2178.26
3.3510,0.1391,0.8120,-0.8423,83.30,-140.42,2178.05
3.3534,0.1415,0.8091,-0.8306,85.05,-142.31,2177.63
3.3558,0.1405,0.8047,-0.8345,86.87,-143.71,2177.35
3.3582,0.1381,0.8008,-0.8481,88.90,-145.88,2177.07
3.3606,0.1410,0.7984,-0.8594,91.21,-146.93,2177.00
3.3630,0.1366,0.7989,-0.8662,92.82,-147.63,2176.86
3.3654,0.1327,0.7945,-0.8584,93.94,-149.52,2176.58
3.3678,0.1342,0.7881,-0.8486,96.04,-149.87,2176.30
3.3702,0.1303,0.7857,-0.8472,97.58,-150.15,2176.09
3.3726,0.1303,0.7803,-0.8545,98.84,-150.78,2175.88
3.3750,0.1279,0.7788,-0.8716,100.38,-150.36,2175.95
3.3774,0.1230,0.7813,-0.8838,101.64,-150.29,2175.74
3.3798,0.1196,0.7803,-0.8755,102.48,-149.73,2175.60
3.3822,0.1152,0.7788,-0.8599,103.53,-149.31,2175.60
3.3846,0.1118,0.7764,-0.8403,103.95,-148.40,2175.46
3.3870,0.1078,0.7745,-0.8272,104.51,-147.14,2175.32
3.3894,0.1020,0.7769,-0.8286,104.72,-145.88,2175.25
3.3918,0.1000,0.7759,-0.8374,105.00,-144.83,2175.25
3.3942,0.0986,0.7740,-0.8501,104.79,-142.66,2175.39
3.3966,0.0937,0.7720,-0.8501,104.30,-140.77,2175.46
3.3990,0.0917,0.7662,-0.8408,103.88,-138.88,2175.11
3.4014,0.0898,0.7642,-0.8184,103.74,-136.78,2175.25
3.4038,0.0888,0.7652,-0.8115,103.18,-134.40,2175.25
3.4063,0.0844,0.7676,-0.8252,102.41,-131.67,2175.11
3.4087,0.0810,0.7720,-0.8369,101.15,-129.22,2174.97
3.4111,0.0815,0.7696,-0.8355,99.96,-127.12,2174.97
3.4135,0.0834,0.7657,-0.8252,98.98,-124.25,2175.04
3.4159,0.0805,0.7676,-0.8189,97.58,-120.96,2175.46
3.4183,0.0752,0.7691,-0.8194,95.83,-118.93,2175.60
3.4207,0.0800,0.7696,-0.8369,94.71,-116.41,2175.46
3.4231,0.0786,0.7754,-0.8525,93.17,-112.98,2175.46
3.4255,0.0717,0.7774,-0.8599,91.28,-110.88,2175.39
3.4279,0.0717,0.7764,-0.8496,89.74,-108.57,2175.46
3.4303,0.0717,0.7793,-0.8389,88.48,-105.98,2175.60
3.4327,0.0737,0.7784,-0.8486,86.38,-103.46,2175.53
3.4351,0.0761,0.7793,-0.8589,84.84,-101.71,2175.39
3.4375,0.0786,0.7828,-0.8735,83.09,-99.33,2175.53
3.4399,0.0776,0.7871,-0.8769,81.48,-96.95,2175.60
3.4423,0.0781,0.7862,-0.8730,79.66,-95.27,2175.67
3.4447,0.0810,0.7891,-0.8755,78.47,-93.52,2175.53
3.4471,0.0800,0.7998,-0.8857,76.86,-92.05,2175.39
3.4495,0.0781,0.8013,-0.9043,74.97,-90.79,2175.60
3.4519,0.0800,0.7998,-0.9218,73.57,-90.16,2175.60
3.4543,0.0869,0.8003,-0.9189,72.24,-89.32,2175.39
3.4567,0.0898,0.8018,-0.9028,71.12,-88.55,2175.39
3.4591,0.0932,0.8003,-0.8926,70.00,-88.34,2175.18
3.4615,0.0996,0.7969,-0.8818,69.23,-87.99,2175.18
3.4639,0.1000,0.7974,-0.8833,68.74,-87.57,2175.04
3.4663,0.1000,0.7950,-0.8974,67.97,-87.64,2175.04
3.4688,0.1025,0.7950,-0.9062,68.11,-88.13,2174.83
3.4712,0.1064,0.7989,-0.9018,68.11,-88.62,2174.62
3.4736,0.1078,0.7984,-0.8847,67.83,-89.46,2174.55
3.4760,0.1108,0.7998,-0.8721,67.97,-90.65,2174.34
3.4784,0.1166,0.8037,-0.8662,68.04,-91.84,2173.92
3.4808,0.1215,0.8047,-0.8764,68.25,-93.03,2173.71
3.4832,0.1230,0.8052,-0.8901,68.67,-94.57,2173.57
3.4856,0.1244,0.8062,-0.8857,68.95,-96.60,2173.36
3.4880,0.1318,0.8067,-0.8769,69.44,-98.49,2173.15
3.4904,0.1327,0.8076,-0.8716,69.86,-100.24,2172.87
3.4928,0.1371,0.8057,-0.8721,70.21,-103.04,2172.66
3.4952,0.1435,0.8057,-0.8804,70.98,-104.37,2172.45
3.4976,0.1376,0.8042,-0.8960,71.26,-106.47,2172.24
3.5000,0.1401,0.7998,-0.9013,72.10,-109.55,2172.10
3.5024,0.1401,0.7989,-0.8843,72.52,-111.02,2171.75
3.5048,0.1366,0.7940,-0.8618,73.22,-114.10,2171.19
3.5072,0.1381,0.7915,-0.8516,74.34,-117.04,2171.05
3.5096,0.1366,0.7925,-0.8628,75.25,-119.35,2170.77
3.5120,0.1322,0.7935,-0.8828,76.16,-121.94,2170.77
3.5144,0.1293,0.7915,-0.8911,77.00,-125.02,2170.56
3.5168,0.1327,0.7901,-0.8799,78.40,-127.89,2170.21
3.5192,0.1303,0.7915,-0.8730,79.24,-129.99,2169.86
3.5216,0.1230,0.7891,-0.8711,80.43,-133.07,2169.58
3.5240,0.1230,0.7915,-0.8711,81.48,-135.94,2169.30
3.5264,0.1274,0.7959,-0.8852,82.18,-137.90,2168.95
3.5288,0.1244,0.7950,-0.9043,83.09,-140.07,2168.67
3.5313,0.1225,0.7979,-0.9121,84.28,-142.38,2168.32
3.5337,0.1249,0.7969,-0.9087,84.70,-144.41,2168.32
3.5361,0.1220,0.7920,-0.9023,85.33,-145.95,2168.04
3.5385,0.1210,0.7906,-0.8969,86.38,-147.91,2167.69
3.5409,0.1240,0.7925,-0.8974,87.01,-149.31,2167.48
3.5433,0.1230,0.7940,-0.9072,87.36,-150.22,2167.27
3.5457,0.1200,0.7945,-0.9160,88.06,-151.13,2167.27
3.5481,0.1181,0.7930,-0.9057,88.62,-151.76,2167.20
3.5505,0.1137,0.7886,-0.8940,88.97,-152.04,2166.92
3.5529,0.1088,0.7871,-0.8828,89.04,-152.53,2166.71
3.5553,0.1093,0.7881,-0.8701,89.39,-152.95,2166.71
3.5577,0.1113,0.7881,-0.8716,89.74,-152.25,2166.50
3.5601,0.1020,0.7867,-0.8852,90.02,-150.92,2166.22
3.5625,0.0971,0.7876,-0.8916,90.02,-151.27,2166.15
3.5649,0.1030,0.7886,-0.8794,89.88,-149.94,2166.15
3.5673,0.0991,0.7852,-0.8652,89.60,-147.77,2165.94
3.5697,0.0932,0.7813,-0.8613,89.95,-146.86,2165.80
3.5721,0.0927,0.7832,-0.8691,89.81,-145.60,2165.94
3.5745,0.0927,0.7852,-0.8872,89.74,-143.36,2165.94
3.5769,0.0864,0.7862,-0.8955,89.46,-141.33,2166.01
3.5793,0.0849,0.7852,-0.8877,89.11,-139.86,2165.87
3.5817,0.0854,0.7828,-0.8652,88.90,-137.41,2166.08
3.5841,0.0805,0.7837,-0.8496,88.90,-135.38,2166.01
3.5865,0.0786,0.7867,-0.8579,88.41,-133.07,2165.80
3.5889,0.0756,0.7901,-0.8760,87.85,-130.90,2165.73
3.5913,0.0752,0.7915,-0.8862,87.36,-128.45,2165.87
3.5938,0.0752,0.7910,-0.8672,87.01,-126.00,2165.94
3.5962,0.0761,0.7901,-0.8467,86.38,-123.69,2166.08
3.5986,0.0786,0.7876,-0.8408,85.96,-121.03,2166.01
3.6010,0.0756,0.7935,-0.8511,85.75,-118.23,2165.80
3.6034,0.0703,0.7979,-0.8721,84.84,-116.20,2165.73
3.6058,0.0722,0.7925,-0.8926,84.42,-114.24,2165.66
3.6082,0.0722,0.7954,-0.8896,84.14,-111.65,2165.80
3.6106,0.0737,0.8028,-0.8633,83.86,-109.69,2165.73
3.6130,0.0761,0.8028,-0.8520,83.09,-107.52,2165.94
3.6154,0.0791,0.8018,-0.8560,82.81,-105.91,2165.80
3.6178,0.0795,0.8057,-0.8701,82.39,-103.32,2165.73
3.6202,0.0771,0.8062,-0.8852,81.27,-101.92,2165.45
3.6226,0.0815,0.8037,-0.8764,80.99,-100.80,2165.80
3.6250,0.0859,0.8057,-0.8472,80.71,-99.26,2165.80
3.6274,0.0888,0.8057,-0.8267,80.43,-97.93,2165.66
3.6298,0.0903,0.8067,-0.8291,80.36,-96.46,2165.59
3.6322,0.0932,0.8120,-0.8428,80.01,-96.18,2165.66
3.6346,0.0986,0.8140,-0.8560,79.59,-95.34,2165.38
3.6370,0.0976,0.8111,-0.8560,79.17,-94.57,2165.38
3.6394,0.0986,0.8062,-0.8355,79.03,-95.06,2165.03
3.6418,0.1083,0.8062,-0.8106,79.03,-95.06,2165.03
3.6442,0.1098,0.8052,-0.7979,79.17,-94.15,2164.96
3.6466,0.1069,0.8042,-0.8096,79.59,-95.06,2165.03
3.6490,0.1098,0.8062,-0.8335,79.24,-95.41,2164.82
3.6514,0.1103,0.8076,-0.8574,79.17,-96.04,2164.47
3.6538,0.1113,0.8062,-0.8686,78.89,-96.95,2164.40
3.6563,0.1147,0.8003,-0.8506,78.82,-98.14,2164.12
3.6587,0.1205,0.7979,-0.8247,79.03,-99.40,2164.12
3.6611,0.1279,0.7954,-0.8184,79.31,-100.31,2163.70
3.6635,0.1259,0.7940,-0.8306,79.59,-101.22,2163.49
3.6659,0.1230,0.7940,-0.8530,79.59,-102.97,2163.35
3.6683,0.1230,0.7935,-0.8706,79.52,-104.23,2163.21
3.6707,0.1215,0.7906,-0.8647,79.59,-105.91,2163.07
3.6731,0.1220,0.7857,-0.8389,79.73,-108.50,2162.93
3.6755,0.1259,0.7818,-0.8106,79.87,-110.67,2162.51
3.6779,0.1244,0.7832,-0.8120,80.43,-112.14,2162.23
3.6803,0.1181,0.7862,-0.8394,80.43,-114.10,2161.95
3.6827,0.1186,0.7842,-0.8701,80.71,-116.76,2161.74
3.6851,0.1196,0.7891,-0.8716,80.78,-118.86,2161.60
3.6875,0.1186,0.7896,-0.8520,81.06,-121.31,2161.39
3.6899,0.1200,0.7867,-0.8311,81.62,-123.76,2161.25
3.6923,0.1220,0.7852,-0.8223,81.69,-126.07,2160.76
3.6947,0.1220,0.7818,-0.8467,82.04,-127.82,2160.48
3.6971,0.1166,0.7857,-0.8716,82.81,-129.78,2160.48
3.6995,0.1127,0.7886,-0.8852,82.67,-132.02,2160.13
3.7019,0.1118,0.7876,-0.8799,82.74,-133.84,2159.92
3.7043,0.1132,0.7847,-0.8657,82.88,-135.59,2159.71
3.7067,0.1142,0.7906,-0.8574,83.09,-137.13,2159.29
3.7091,0.1137,0.7954,-0.8706,82.67,-138.67,2158.87
3.7115,0.1118,0.7930,-0.8984,82.81,-139.86,2159.01
3.7139,0.1083,0.7979,-0.9160,82.67,-141.12,2158.87
3.7163,0.1054,0.8028,-0.9223,82.11,-141.82,2158.80
3.7188,0.1035,0.8032,-0.9155,81.62,-143.29,2158.73
3.7212,0.1064,0.8052,-0.9057,81.62,-143.99,2158.59
3.7236,0.1103,0.8101,-0.9165,81.20,-144.06,2158.10
3.7260,0.1108,0.8115,-0.9482,80.57,-144.34,2158.10
3.7284,0.1166,0.8150,-0.9799,80.50,-144.55,2157.89
3.7308,0.1259,0.8189,-0.9955,79.87,-144.13,2157.82
3.7332,0.1279,0.8023,-0.9945,78.89,-143.92,2157.75
3.7356,0.1523,0.7784,-1.0394,79.80,-142.52,2157.12
3.7380,0.1591,0.7637,-1.1014,80.29,-138.32,2156.98
3.7404,0.0922,0.6842,-1.1434,78.12,-135.31,2155.79
3.7428,0.0678,0.5222,-1.3010,82.25,-131.25,2152.64
3.7452,0.0444,0.3894,-1.7768,92.75,-108.22,2149.42
3.7476,-0.3231,0.1118,-2.1199,96.39,-73.71,2144.38
3.7500,-0.7130,-0.4826,-2.7255,105.21,-69.93,2130.66
3.7524,-1.0121,-0.8940,-3.5668,163.80,-29.75,2118.13
3.7548,-1.6875,-1.0980,-4.0480,208.74,17.43,2096.85
3.7572,-2.9129,-1.5801,-4.6628,245.98,60.69,2069.20
3.7596,-4.7502,-2.2097,-6.8354,395.29,153.37,2021.18
3.7620,-6.3772,-1.4908,-10.5403,627.06,175.49,1960.21
3.7644,-5.8033,-0.1332,-10.7223,608.79,131.95,1916.39
3.7668,-5.9951,-0.7203,-8.3028,649.39,347.41,1864.31
3.7692,-7.6489,-0.9789,-6.4284,908.46,278.88,1810.62
3.7716,-7.1912,0.7510,-4.5662,1014.30,139.23,1732.99
3.7740,-5.7911,0.8154,-4.5257,903.42,267.47,1684.55
3.7764,-6.6002,-0.0795,-5.7296,1039.71,383.88,1650.81
3.7788,-6.8276,1.4118,-6.2796,1127.07,137.20,1595.02
3.7813,-5.1279,2.6415,-5.8096,1044.26,114.66,1542.59
3.7837,-5.7086,2.1940,-6.3333,1049.72,182.84,1509.76
3.7861,-5.2528,3.2325,-6.5216,1140.37,-122.92,1449.56
3.7885,-3.8245,4.6170,-6.5485,935.06,-80.01,1409.80
3.7909,-4.4428,4.4057,-8.5146,805.84,-163.03,1350.86
3.7933,-4.3783,4.4218,-10.8819,722.05,-449.89,1282.47
3.7957,-2.5830,3.7571,-11.6734,467.18,-564.13,1219.12
3.7981,-1.3903,1.4093,-10.6735,204.89,-453.11,1183.07
3.8005,-2.4254,-0.4865,-8.1340,116.55,-411.18,1153.46
3.8029,-2.6001,-1.2200,-3.5038,80.29,-625.03,1088.92
3.8053,-1.4986,-2.1862,1.3074,-50.54,-475.02,1077.09
