# throw_id=4,class=backhand,name=,samples=1963,sample_rate_hz=416.0,dropped=0,peak_accel_g=24.1732,peak_gyro_dps=2585.00
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.8558,0.2298,1.2522,-0.9706,129.01,-126.70,2293.48
2.8582,0.2586,1.2532,-0.9897,128.10,-125.51,2293.48
2.8606,0.2767,1.2522,-1.0331,124.53,-121.73,2293.48
2.8630,0.2786,1.2434,-1.0433,121.31,-120.68,2293.48
2.8654,0.3040,1.2273,-1.0082,117.67,-120.05,2293.48
2.8678,0.3377,1.2078,-0.9545,114.59,-116.41,2293.48
2.8702,0.3484,1.1927,-0.9150,110.46,-113.40,2293.48
2.8726,0.3572,1.1634,-0.9018,105.98,-112.35,2293.48
2.8750,0.3704,1.1400,-0.8955,102.41,-109.48,2293.48
2.8774,0.3626,1.1214,-0.9028,97.93,-106.68,2293.48
2.8798,0.3558,1.0965,-0.9052,93.73,-106.47,2293.48
2.8822,0.3577,1.0790,-0.8740,90.58,-105.49,2293.48
2.8846,0.3499,1.0594,-0.8452,87.36,-104.02,2293.48
2.8870,0.3348,1.0438,-0.8335,84.42,-102.69,2293.48
2.8894,0.3133,1.0263,-0.8198,80.57,-103.11,2293.48
2.8918,0.3070,1.0033,-0.8057,78.75,-104.09,2293.48
2.8942,0.2957,0.9931,-0.7745,77.07,-103.32,2293.48
2.8966,0.2718,0.9872,-0.7408,74.48,-104.86,2293.48
2.8990,0.2567,0.9819,-0.7271,72.80,-106.82,2293.48
2.9014,0.2460,0.9789,-0.7237,71.40,-108.15,2293.48
2.9038,0.2323,0.9804,-0.7335,70.21,-110.25,2293.48
2.9063,0.2118,0.9819,-0.7588,69.16,-113.19,2293.48
2.9087,0.1928,0.9882,-0.7945,68.32,-116.27,2293.48
2.9111,0.1718,0.9984,-0.8350,67.34,-119.07,2293.48
2.9135,0.1527,1.0111,-0.8662,66.78,-124.18,2293.48
2.9159,0.1493,1.0292,-0.8833,66.29,-129.01,2293.48
2.9183,0.1362,1.0477,-0.9057,66.15,-132.09,2293.48
2.9207,0.1122,1.0619,-0.9296,65.59,-137.13,2293.48
2.9231,0.1020,1.0721,-0.9384,65.10,-142.10,2293.48
2.9255,0.0839,1.0790,-0.9433,65.24,-145.74,2293.48
2.9279,0.0605,1.0887,-0.9384,66.71,-150.78,2293.48
2.9303,0.0468,1.1034,-0.9033,67.83,-155.19,2293.48
2.9327,0.0376,1.1078,-0.8833,69.93,-159.60,2293.48
2.9351,0.0283,1.1180,-0.8569,72.73,-163.31,2293.48
2.9375,0.0127,1.1448,-0.8218,75.25,-167.65,2293.48
2.9399,0.0088,1.1590,-0.7959,77.56,-171.99,2293.48
2.9423,0.0107,1.1775,-0.7657,81.76,-174.37,2293.48
2.9447,0.0073,1.2137,-0.7354,84.84,-177.59,2293.48
2.9471,0.0224,1.2283,-0.7017,87.64,-180.74,2293.48
2.9495,0.0434,1.2395,-0.6778,92.05,-181.23,2293.48
2.9519,0.0522,1.2512,-0.6417,94.78,-182.98,2293.48
2.9543,0.0659,1.2576,-0.6207,98.42,-184.52,2293.48
2.9567,0.0825,1.2654,-0.6110,101.78,-184.24,2293.48
2.9591,0.0932,1.2732,-0.5993,105.35,-183.19,2293.48
2.9615,0.0942,1.2839,-0.6242,108.22,-182.70,2293.48
2.9639,0.1044,1.2825,-0.6446,111.72,-182.63,2293.48
2.9663,0.1196,1.2869,-0.6398,115.15,-180.88,2293.48
2.9688,0.1240,1.2952,-0.6403,117.60,-179.55,2293.48
2.9712,0.1371,1.2966,-0.6564,120.61,-177.87,2293.48
2.9736,0.1518,1.3083,-0.6920,123.48,-175.14,2293.48
2.9760,0.1571,1.3210,-0.7496,124.88,-172.83,2293.48
2.9784,0.1688,1.3244,-0.7891,126.35,-171.29,2293.48
2.9808,0.1840,1.3278,-0.8028,128.38,-167.65,2293.48
2.9832,0.1864,1.3205,-0.8028,128.87,-164.50,2293.48
2.9856,0.2006,1.3088,-0.7950,130.34,-163.03,2293.48
2.9880,0.2216,1.3064,-0.7920,131.04,-159.39,2293.48
2.9904,0.2279,1.3000,-0.8003,131.46,-155.33,2293.48
2.9928,0.2406,1.2869,-0.8198,131.95,-152.88,2293.48
2.9952,0.2582,1.2786,-0.8320,132.51,-149.24,2293.48
2.9976,0.2601,1.2693,-0.8462,131.53,-145.32,2293.48
3.0000,0.2655,1.2473,-0.8608,131.39,-142.66,2293.48
3.0024,0.2757,1.2337,-0.8511,132.09,-138.39,2293.48
3.0048,0.2816,1.2283,-0.8496,131.32,-136.22,2293.48
3.0072,0.2816,1.2093,-0.8608,129.43,-133.00,2293.48
3.0096,0.2791,1.1888,-0.8735,129.43,-130.97,2293.48
3.0120,0.2689,1.1766,-0.8511,127.89,-129.22,2293.48
3.0144,0.2625,1.1634,-0.8076,126.49,-128.87,2293.48
3.0168,0.2557,1.1517,-0.7862,124.88,-125.93,2293.48
3.0192,0.2386,1.1478,-0.7588,122.99,-126.70,2293.48
3.0216,0.2411,1.1356,-0.7598,119.84,-127.05,2293.48
3.0240,0.2469,1.1224,-0.7832,117.74,-126.14,2293.48
3.0264,0.2450,1.1185,-0.7920,115.22,-125.44,2293.48
3.0288,0.2460,1.1097,-0.7803,111.93,-126.14,2293.48
3.0313,0.2552,1.0980,-0.7613,108.71,-125.58,2293.48
3.0337,0.2425,1.0863,-0.7310,105.98,-124.32,2293.48
3.0361,0.2279,1.0731,-0.7310,103.46,-125.37,2293.48
3.0385,0.2269,1.0673,-0.7593,100.52,-125.23,2293.48
3.0409,0.2162,1.0638,-0.7832,97.44,-125.23,2293.48
3.0433,0.2050,1.0551,-0.7993,94.36,-126.98,2293.48
3.0457,0.2020,1.0546,-0.7671,92.40,-127.96,2293.48
3.0481,0.1893,1.0594,-0.7520,89.88,-127.89,2293.48
3.0505,0.1728,1.0638,-0.7642,86.38,-130.27,2293.48
3.0529,0.1728,1.0692,-0.7984,84.07,-131.39,2293.48
3.0553,0.1630,1.0702,-0.8433,81.69,-132.30,2293.48
3.0577,0.1493,1.0677,-0.8501,79.87,-134.68,2293.48
3.0601,0.1371,1.0677,-0.8281,77.84,-136.36,2293.48
3.0625,0.1225,1.0648,-0.8115,76.30,-139.23,2293.48
3.0649,0.1142,1.0658,-0.8091,75.81,-141.75,2293.48
3.0673,0.1064,1.0707,-0.8135,75.53,-143.85,2293.48
3.0697,0.0878,1.0795,-0.8364,75.95,-145.39,2293.48
3.0721,0.0649,1.0912,-0.8369,75.81,-148.96,2293.48
3.0745,0.0527,1.1039,-0.8247,76.86,-152.39,2293.48
3.0769,0.0415,1.1180,-0.8125,77.98,-155.26,2293.48
3.0793,0.0259,1.1390,-0.8008,79.52,-158.34,2293.48
3.0817,0.0122,1.1639,-0.8072,80.22,-162.26,2293.48
3.0841,0.0190,1.1771,-0.8013,82.04,-166.95,2293.48
3.0865,0.0210,1.2005,-0.7954,84.49,-169.26,2293.48
3.0889,0.0190,1.2254,-0.7837,85.75,-173.67,2293.48
3.0913,0.0386,1.2390,-0.7349,87.64,-176.61,2293.48
3.0938,0.0493,1.2527,-0.6778,90.16,-178.43,2293.48
3.0962,0.0551,1.2605,-0.6481,92.12,-181.23,2293.48
3.0986,0.0673,1.2698,-0.6383,94.85,-183.05,2293.48
3.1010,0.0708,1.2893,-0.6564,97.86,-183.82,2293.48
3.1034,0.0703,1.3030,-0.6759,99.96,-185.85,2293.48
3.1058,0.0859,1.3127,-0.6422,102.76,-188.30,2293.48
3.1082,0.1039,1.3293,-0.5900,105.49,-187.74,2293.48
3.1106,0.1083,1.3444,-0.5632,107.38,-188.72,2293.48
3.1130,0.1240,1.3527,-0.5714,109.55,-189.91,2293.48
3.1154,0.1430,1.3640,-0.5949,111.58,-188.86,2293.48
3.1178,0.1503,1.3693,-0.6076,112.70,-188.51,2293.48
3.1202,0.1698,1.3664,-0.5895,113.96,-189.28,2293.48
3.1226,0.1937,1.3566,-0.5519,115.43,-187.25,2293.48
3.1250,0.2074,1.3503,-0.5344,117.04,-185.36,2293.48
3.1274,0.2220,1.3479,-0.5710,117.74,-183.54,2293.48
3.1298,0.2401,1.3386,-0.6276,118.79,-181.02,2293.48
3.1322,0.2552,1.3264,-0.6730,120.12,-177.87,2293.48
3.1346,0.2542,1.3098,-0.6812,121.03,-174.79,2293.48
3.1370,0.2591,1.2830,-0.6739,122.71,-172.20,2293.48
3.1394,0.2596,1.2639,-0.6954,124.88,-167.58,2293.48
3.1418,0.2474,1.2512,-0.7286,126.21,-165.27,2293.48
3.1442,0.2523,1.2366,-0.7779,128.38,-162.68,2293.48
3.1466,0.2538,1.2307,-0.8208,129.85,-159.74,2293.48
3.1490,0.2601,1.2249,-0.8501,130.90,-158.34,2293.48
3.1514,0.2713,1.2229,-0.8696,131.67,-155.40,2293.48
3.1538,0.2806,1.2151,-0.8721,131.18,-153.44,2293.48
3.1563,0.2972,1.1951,-0.8784,131.81,-149.45,2293.48
3.1587,0.2952,1.1805,-0.8872,132.02,-145.39,2293.48
3.1611,0.2928,1.1610,-0.9096,130.76,-143.43,2293.48
3.1635,0.2860,1.1346,-0.9101,130.41,-140.00,2293.48
3.1659,0.2738,1.1224,-0.8818,130.55,-137.90,2293.48
3.1683,0.2645,1.1263,-0.8501,128.45,-134.96,2293.48
3.1707,0.2479,1.1141,-0.8438,126.00,-133.28,2293.48
3.1731,0.2445,1.0951,-0.8818,124.81,-132.44,2293.48
3.1755,0.2362,1.0975,-0.8960,122.43,-129.99,2293.48
3.1779,0.2157,1.0956,-0.8838,119.00,-129.29,2293.48
3.1803,0.2245,1.0780,-0.9052,117.18,-129.22,2293.48
3.1827,0.2303,1.0741,-0.9428,115.22,-125.79,2293.48
3.1851,0.2123,1.0648,-0.9594,111.09,-125.44,2293.48
3.1875,0.2108,1.0453,-0.9755,108.64,-124.95,2293.48
3.1899,0.1991,1.0492,-0.9599,106.47,-122.71,2293.48
3.1923,0.1810,1.0526,-0.9496,103.18,-121.94,2293.48
3.1947,0.1645,1.0463,-0.9784,100.59,-121.45,2293.48
3.1971,0.1444,1.0438,-1.0331,97.65,-121.38,2293.48
3.1995,0.1313,1.0516,-1.0785,94.85,-120.96,2293.48
3.2019,0.1137,1.0565,-1.0902,91.14,-121.03,2293.48
3.2043,0.1118,1.0516,-1.0970,89.39,-122.43,2293.48
3.2067,0.1122,1.0555,-1.0941,87.43,-121.73,2293.48
3.2091,0.1025,1.0638,-1.0951,84.42,-122.29,2293.48
3.2115,0.0981,1.0634,-1.1165,82.67,-122.71,2293.48
3.2139,0.0864,1.0799,-1.1322,81.90,-122.99,2293.48
3.2163,0.0747,1.1009,-1.1244,78.75,-124.04,2293.48
3.2188,0.0722,1.1097,-1.1087,77.42,-124.95,2293.48
3.2212,0.0644,1.1263,-1.0897,76.65,-126.00,2293.48
3.2236,0.0639,1.1483,-1.0716,74.83,-128.52,2293.48
3.2260,0.0659,1.1590,-1.0760,72.59,-129.64,2293.48
3.2284,0.0620,1.1678,-1.0951,72.24,-131.88,2293.48
3.2308,0.0615,1.1893,-1.1063,71.40,-133.70,2293.48
3.2332,0.0669,1.2010,-1.0921,69.65,-136.36,2293.48
3.2356,0.0849,1.2034,-1.0468,69.79,-138.32,2293.48
3.2380,0.0971,1.2156,-1.0126,70.63,-139.58,2293.48
3.2404,0.1054,1.2332,-1.0141,70.84,-141.82,2293.48
3.2428,0.1225,1.2415,-1.0380,71.61,-143.01,2293.48
3.2452,0.1259,1.2551,-1.0419,73.64,-144.27,2293.48
3.2476,0.1322,1.2659,-1.0263,74.13,-146.65,2293.48
3.2500,0.1454,1.2620,-0.9877,75.60,-147.70,2293.48
3.2524,0.1503,1.2620,-0.9418,78.40,-149.45,2293.48
3.2548,0.1659,1.2678,-0.9121,81.20,-151.48,2293.48
3.2572,0.1781,1.2742,-0.9150,83.30,-152.11,2293.48
3.2596,0.1879,1.2751,-0.9492,85.68,-154.14,2293.48
3.2620,0.1996,1.2781,-0.9672,88.83,-155.26,2293.48
3.2644,0.2084,1.2844,-0.9594,90.86,-156.66,2293.48
3.2668,0.2255,1.2776,-0.9462,92.68,-157.50,2293.48
3.2692,0.2313,1.2668,-0.9306,95.76,-157.92,2293.48
3.2716,0.2357,1.2639,-0.9306,97.79,-159.53,2293.48
3.2740,0.2455,1.2542,-0.9677,99.33,-159.18,2293.48
3.2764,0.2386,1.2429,-1.0028,102.27,-159.67,2293.48
3.2788,0.2347,1.2385,-1.0067,104.44,-161.14,2293.48
3.2813,0.2420,1.2288,-0.9736,106.05,-161.77,2293.48
3.2837,0.2474,1.2098,-0.9453,108.78,-162.26,2293.48
3.2861,0.2499,1.2029,-0.9399,112.21,-162.68,2293.48
3.2885,0.2499,1.1956,-0.9711,114.03,-162.68,2293.48
3.2909,0.2596,1.1854,-1.0404,116.20,-163.03,2293.48
3.2933,0.2679,1.1771,-1.0799,117.67,-161.56,2293.48
3.2957,0.2684,1.1653,-1.0570,119.98,-161.14,2293.48
3.2981,0.2752,1.1556,-1.0063,121.66,-159.88,2293.48
3.3005,0.2713,1.1458,-0.9814,122.85,-157.22,2293.48
3.3029,0.2650,1.1317,-0.9945,123.13,-156.38,2293.48
3.3053,0.2704,1.1112,-1.0287,124.11,-153.65,2293.48
3.3077,0.2694,1.0951,-1.0580,125.16,-150.01,2293.48
3.3101,0.2611,1.0814,-1.0551,124.81,-147.70,2293.48
3.3125,0.2567,1.0599,-1.0214,124.32,-145.04,2293.48
3.3149,0.2479,1.0453,-0.9697,124.53,-141.61,2293.48
3.3173,0.2318,1.0370,-0.9233,124.11,-138.25,2293.48
3.3197,0.2147,1.0331,-0.9121,122.99,-135.17,2293.48
3.3221,0.1947,1.0268,-0.9345,121.38,-132.09,2293.48
3.3245,0.1796,1.0214,-0.9560,120.75,-129.92,2293.48
3.3269,0.1713,1.0253,-0.9384,118.79,-127.75,2293.48
3.3293,0.1527,1.0292,-0.9028,117.11,-125.30,2293.48
3.3317,0.1337,1.0365,-0.8877,115.22,-124.18,2293.48
3.3341,0.1225,1.0448,-0.8911,112.70,-122.92,2293.48
3.3365,0.1137,1.0477,-0.9096,109.41,-121.73,2293.48
3.3389,0.1020,1.0521,-0.9077,106.75,-120.54,2293.48
3.3413,0.0883,1.0663,-0.8916,104.23,-120.61,2293.48
3.3438,0.0864,1.0809,-0.8843,100.59,-120.54,2293.48
3.3462,0.0883,1.0897,-0.8857,97.09,-119.98,2293.48
3.3486,0.0815,1.1034,-0.8989,94.36,-119.91,2293.48
3.3510,0.0791,1.1146,-0.9111,90.51,-121.03,2293.48
3.3534,0.0810,1.1244,-0.9223,87.08,-120.75,2293.48
3.3558,0.0732,1.1326,-0.9292,83.79,-121.59,2293.48
3.3582,0.0776,1.1385,-0.9243,80.71,-123.06,2293.48
3.3606,0.0839,1.1507,-0.9165,77.63,-123.90,2293.48
3.3630,0.0839,1.1575,-0.9252,74.48,-125.23,2293.48
3.3654,0.0917,1.1673,-0.9272,72.38,-126.84,2293.48
3.3678,0.0996,1.1810,-0.9355,70.21,-127.89,2293.48
3.3702,0.1118,1.1936,-0.9487,67.97,-129.92,2293.48
3.3726,0.1220,1.2005,-0.9414,67.20,-130.62,2293.48
3.3750,0.1244,1.2127,-0.9301,66.15,-132.51,2293.48
3.3774,0.1322,1.2137,-0.9292,64.12,-134.89,2293.48
3.3798,0.1425,1.2054,-0.9433,64.47,-136.15,2293.48
3.3822,0.1532,1.2190,-0.9594,64.68,-138.04,2293.48
3.3846,0.1606,1.2293,-0.9623,64.40,-139.51,2293.48
3.3870,0.1635,1.2293,-0.9501,65.17,-141.75,2293.48
3.3894,0.1625,1.2307,-0.9262,66.43,-143.64,2293.48
3.3918,0.1703,1.2298,-0.8916,67.69,-146.51,2293.48
3.3942,0.1825,1.2273,-0.8857,69.93,-147.14,2293.48
3.3966,0.1825,1.2273,-0.8979,72.10,-150.01,2293.48
3.3990,0.1972,1.2327,-0.9130,74.97,-152.39,2293.48
3.4014,0.1967,1.2434,-0.9267,77.21,-152.32,2293.48
3.4038,0.1923,1.2410,-0.9067,79.59,-156.03,2293.48
3.4063,0.2113,1.2429,-0.8721,83.37,-157.85,2293.48
3.4087,0.2191,1.2493,-0.8677,85.82,-158.27,2293.48
3.4111,0.2259,1.2468,-0.8906,88.83,-159.74,2293.48
3.4135,0.2323,1.2459,-0.9082,92.12,-160.93,2293.48
3.4159,0.2401,1.2444,-0.9091,94.71,-162.61,2293.48
3.4183,0.2469,1.2381,-0.8896,97.30,-162.19,2293.48
3.4207,0.2440,1.2312,-0.8706,100.45,-162.68,2293.48
3.4231,0.2460,1.2293,-0.8574,103.32,-164.08,2293.48
3.4255,0.2547,1.2234,-0.8555,105.70,-164.15,2293.48
3.4279,0.2572,1.2107,-0.8667,108.36,-163.66,2293.48
3.4303,0.2474,1.2063,-0.8794,111.02,-163.73,2293.48
3.4327,0.2474,1.2034,-0.8862,112.56,-164.43,2293.48
3.4351,0.2547,1.1912,-0.8847,114.80,-162.96,2293.48
3.4375,0.2552,1.1829,-0.8828,117.18,-162.54,2293.48
3.4399,0.2625,1.1766,-0.8779,118.23,-162.54,2293.48
3.4423,0.2733,1.1634,-0.8823,119.63,-161.42,2293.48
3.4447,0.2679,1.1463,-0.8882,121.45,-159.32,2293.48
3.4471,0.2606,1.1380,-0.8862,122.85,-158.20,2293.48
3.4495,0.2621,1.1322,-0.8857,122.57,-155.75,2293.48
3.4519,0.2572,1.1136,-0.8750,122.92,-153.02,2293.48
3.4543,0.2460,1.0975,-0.8516,123.55,-151.69,2293.48
3.4567,0.2445,1.0809,-0.8194,123.20,-150.36,2293.48
3.4591,0.2450,1.0580,-0.8130,123.20,-146.86,2293.48
3.4615,0.2255,1.0497,-0.8403,123.48,-143.01,2293.48
3.4639,0.1981,1.0492,-0.8730,122.50,-141.40,2293.48
3.4663,0.1879,1.0507,-0.8921,121.38,-139.44,2293.48
3.4688,0.1742,1.0541,-0.8979,120.19,-136.92,2293.48
3.4712,0.1566,1.0634,-0.8940,119.28,-135.87,2293.48
3.4736,0.1527,1.0707,-0.8886,116.48,-134.89,2293.48
3.4760,0.1508,1.0658,-0.9038,114.38,-132.30,2293.48
3.4784,0.1327,1.0741,-0.9248,112.21,-130.41,2293.48
3.4808,0.1244,1.0838,-0.9248,108.78,-130.97,2293.48
3.4832,0.1298,1.0829,-0.9072,105.91,-128.87,2293.48
3.4856,0.1161,1.0887,-0.9057,103.39,-126.63,2293.48
3.4880,0.1103,1.1004,-0.9145,99.89,-127.12,2293.48
3.4904,0.1220,1.1053,-0.9482,96.46,-125.30,2293.48
3.4928,0.1196,1.1126,-0.9731,93.31,-123.90,2293.48
3.4952,0.1186,1.1200,-0.9614,90.02,-124.25,2293.48
3.4976,0.1166,1.1239,-0.9462,86.94,-122.57,2293.48
3.5000,0.1122,1.1273,-0.9389,84.35,-122.43,2293.48
3.5024,0.1078,1.1307,-0.9379,81.76,-120.96,2293.48
3.5048,0.0937,1.1409,-0.9545,79.03,-121.73,2293.48
3.5072,0.0908,1.1444,-0.9794,76.37,-123.20,2293.48
3.5096,0.0932,1.1536,-0.9814,75.18,-123.41,2293.48
3.5120,0.0878,1.1717,-0.9623,73.01,-124.81,2293.48
3.5144,0.0971,1.1746,-0.9165,71.05,-127.54,2293.48
3.5168,0.1122,1.1814,-0.8828,70.77,-127.96,2293.48
3.5192,0.1132,1.1985,-0.8828,69.79,-129.36,2293.48
3.5216,0.1200,1.2029,-0.8779,69.09,-132.02,2293.48
3.5240,0.1283,1.2083,-0.8784,69.16,-133.49,2293.48
3.5264,0.1352,1.2161,-0.8799,69.09,-135.73,2293.48
3.5288,0.1396,1.2249,-0.8696,70.00,-137.27,2293.48
3.5313,0.1498,1.2327,-0.8511,70.49,-140.35,2293.48
3.5337,0.1693,1.2337,-0.8320,71.26,-141.75,2293.48
3.5361,0.1752,1.2366,-0.8408,72.31,-143.78,2293.48
3.5385,0.1864,1.2322,-0.8555,73.50,-147.00,2293.48
3.5409,0.1957,1.2283,-0.8569,75.74,-148.05,2293.48
3.5433,0.1962,1.2298,-0.8355,77.56,-151.34,2293.48
3.5457,0.2162,1.2224,-0.8008,79.80,-154.28,2293.48
3.5481,0.2294,1.2161,-0.7808,82.88,-154.63,2293.48
3.5505,0.2298,1.2156,-0.7798,85.54,-157.01,2293.48
3.5529,0.2411,1.2151,-0.8032,88.41,-158.90,2293.48
3.5553,0.2445,1.2156,-0.8340,90.65,-159.95,2293.48
3.5577,0.2523,1.2054,-0.8472,93.24,-161.77,2293.48
3.5601,0.2625,1.2034,-0.8462,96.95,-161.70,2293.48
3.5625,0.2572,1.2054,-0.8540,98.91,-162.26,2293.48
3.5649,0.2611,1.1878,-0.8530,101.22,-163.31,2293.48
3.5673,0.2708,1.1790,-0.8496,104.65,-163.03,2293.48
3.5697,0.2708,1.1732,-0.8569,105.98,-162.89,2293.48
3.5721,0.2718,1.1585,-0.8677,108.22,-162.82,2293.48
3.5745,0.2699,1.1370,-0.8672,112.07,-161.84,2293.48
3.5769,0.2660,1.1258,-0.8555,113.68,-160.44,2293.48
3.5793,0.2596,1.1180,-0.8418,115.78,-159.32,2293.48
3.5817,0.2562,1.1117,-0.8355,117.18,-158.34,2293.48
3.5841,0.2577,1.1009,-0.8364,118.30,-157.15,2293.48
3.5865,0.2542,1.0892,-0.8413,119.35,-154.98,2293.48
3.5889,0.2440,1.0799,-0.8364,120.68,-153.93,2293.48
3.5913,0.2372,1.0712,-0.8286,121.38,-152.04,2293.48
3.5938,0.2264,1.0609,-0.8198,121.87,-150.01,2293.48
3.5962,0.2142,1.0546,-0.8189,122.50,-147.98,2293.48
3.5986,0.2054,1.0526,-0.8154,122.43,-146.30,2293.48
3.6010,0.1976,1.0507,-0.8111,121.94,-143.85,2293.48
3.6034,0.1815,1.0482,-0.8179,120.75,-141.75,2293.48
3.6058,0.1654,1.0477,-0.8096,119.63,-140.42,2293.48
3.6082,0.1601,1.0463,-0.7935,118.72,-138.46,2293.48
3.6106,0.1513,1.0487,-0.7993,117.60,-135.52,2293.48
3.6130,0.1318,1.0555,-0.8135,115.57,-134.05,2293.48
3.6154,0.1269,1.0609,-0.8384,113.82,-133.42,2293.48
3.6178,0.1269,1.0707,-0.8486,111.44,-131.88,2293.48
3.6202,0.1244,1.0760,-0.8486,108.92,-131.32,2293.48
3.6226,0.1225,1.0746,-0.8369,106.12,-129.29,2293.48
3.6250,0.1108,1.0780,-0.8194,103.88,-128.38,2293.48
3.6274,0.1093,1.0814,-0.8252,101.15,-127.61,2293.48
3.6298,0.1054,1.0882,-0.8438,99.05,-126.00,2293.48
3.6322,0.1025,1.0951,-0.8623,96.32,-125.58,2293.48
3.6346,0.1083,1.1039,-0.8452,94.01,-124.46,2293.48
3.6370,0.1088,1.1126,-0.8203,91.07,-123.48,2293.48
3.6394,0.1152,1.1097,-0.8150,88.62,-123.20,2293.48
3.6418,0.1181,1.1161,-0.8252,86.94,-121.80,2293.48
3.6442,0.1122,1.1229,-0.8481,84.14,-121.73,2293.48
3.6466,0.1147,1.1234,-0.8662,82.32,-122.01,2293.48
3.6490,0.1196,1.1273,-0.8623,80.36,-122.01,2293.48
3.6514,0.1200,1.1351,-0.8447,78.82,-122.01,2293.48
3.6538,0.1191,1.1414,-0.8330,76.93,-122.64,2293.48
3.6563,0.1215,1.1463,-0.8296,76.16,-123.69,2293.48
3.6587,0.1279,1.1546,-0.8364,75.04,-124.46,2293.48
3.6611,0.1342,1.1595,-0.8428,74.55,-125.44,2293.48
3.6635,0.1391,1.1649,-0.8520,74.27,-126.70,2293.48
3.6659,0.1474,1.1785,-0.8520,74.48,-128.31,2293.48
3.6683,0.1547,1.1858,-0.8398,74.34,-129.57,2293.48
3.6707,0.1581,1.1902,-0.8350,75.11,-131.39,2293.48
3.6731,0.1625,1.2039,-0.8564,75.60,-132.93,2293.48
3.6755,0.1688,1.2083,-0.8867,75.53,-134.82,2293.48
3.6779,0.1791,1.2029,-0.9008,76.23,-137.20,2293.48
3.6803,0.1869,1.1985,-0.8984,77.56,-139.51,2293.48
3.6827,0.1957,1.1961,-0.8940,78.54,-141.12,2293.48
3.6851,0.1981,1.1912,-0.8906,79.94,-142.59,2293.48
3.6875,0.2064,1.1834,-0.8969,82.11,-145.53,2293.48
3.6899,0.2216,1.1814,-0.9326,84.28,-147.28,2293.48
3.6923,0.2118,1.1946,-0.9677,85.75,-148.33,2293.48
3.6947,0.2147,1.2010,-1.0716,89.53,-150.50,2293.48
3.6971,0.2264,1.2488,-1.1580,93.66,-150.57,2293.48
3.6995,0.1991,1.2776,-1.2390,96.67,-149.87,2293.48
